timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T10:16:02.750367,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:16:02.750367,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_memory,30.6171875,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:16:02.750367,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_memory,54.87890625,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:16:17.923153,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_memory,55.4375,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_queue,1512.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_queue_depth,1492.0,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:16:17.923153,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_memory,30.015625,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:16:17.923153,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_cpu,97.7,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_memory,55.07421875,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:16:33.076247,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_cpu,1.6,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_memory,54.5234375,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_queue,1530.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_queue_depth,1510.0,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:16:33.076247,order-processor,processor_memory_growth,3.5410573029984294,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_memory,30.61328125,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:16:33.076247,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_memory,55.31640625,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:16:48.232788,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_cpu,2.1,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_memory,55.15234375,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_queue,1540.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_queue_depth,1520.0,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:16:48.232788,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_memory,30.61328125,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:16:48.232788,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_memory,56.03515625,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:17:03.375835,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_memory,55.55078125,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_queue,1558.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_queue_depth,1538.0,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:17:03.375835,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_cpu,2.3,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_memory,30.640625,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:17:03.375835,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_memory,55.30859375,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:17:18.532537,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_memory,54.140625,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_queue,1568.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_queue_depth,1548.0,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:17:18.532537,order-processor,processor_memory_growth,10.347259403553362,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_memory,30.609375,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:17:18.532537,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_memory,55.328125,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:17:33.668917,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_memory,55.40234375,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_queue,1588.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_queue_depth,1568.0,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:17:33.668917,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_memory,30.609375,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:17:33.668917,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_memory,55.015625,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:17:48.829373,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_memory,55.83984375,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_queue,1598.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_queue_depth,1578.0,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:17:48.829373,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_cpu,2.2,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_memory,30.61328125,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:17:48.829373,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_memory,55.3203125,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:18:03.982892,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_memory,53.69921875,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_queue,1616.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_queue_depth,1596.0,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:18:03.982892,order-processor,processor_memory_growth,5.160439569669399,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_memory,30.60546875,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:18:03.982892,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_cpu,104.2,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_memory,55.91015625,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:18:19.173520,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_memory,54.234375,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_queue,1626.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_queue_depth,1606.0,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:18:19.173520,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_cpu,2.3,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_memory,30.60546875,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:18:19.173520,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_cpu,104.2,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_memory,55.91015625,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_response_time_p95,740.0,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_db_connections,6.0,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_redis_health,1.0,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_thread_count,3.0,0,normal,baseline
2025-09-28T10:18:34.325611,web-api,web_api_queue_depth,34.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_cpu,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_memory,55.62890625,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_queue,1646.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_processing_rate,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_response_time_p95,50.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_db_connections,10.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_redis_health,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_thread_count,2.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_queue_depth,1626.0,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_error_rate,0.1,0,normal,baseline
2025-09-28T10:18:34.325611,order-processor,processor_memory_growth,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_cpu,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_memory,30.609375,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_queue,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_message_rate,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_delivery_success,0.99,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_thread_count,6.0,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_api_health,1.0,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_queue_depth,0.0,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_error_rate,0.010000000000000009,0,normal,baseline
2025-09-28T10:18:34.325611,notification-service,notification_response_time_p95,39.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_cpu,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_memory,55.1484375,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_requests,3.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_errors,0.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_response_time_p95,730.0,0,normal,baseline
2025-09-28T10:18:49.463860,web-api,web_api_requests_per_second,1.05,0,normal,baseline
