timestamp,service_name,metric_name,metric_value,anomaly_label,anomaly_type,experiment_name
2025-09-28T12:42:16.787608,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_memory,47.796875,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_requests,1.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_response_time_p95,160.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_requests_per_second,0.1,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_db_connections,1.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,web-api,web_api_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_cpu,1.8,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_memory,49.76953125,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_queue,9938.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_queue_depth,9918.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:42:16.787608,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_memory,22.79296875,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:42:16.787608,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_memory,47.859375,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_response_time_p95,240.00000000000006,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_requests_per_second,0.23333333333333334,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_db_connections,1.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,web-api,web_api_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_cpu,3.3,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_memory,50.01953125,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_queue,9950.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_queue_depth,9930.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:42:31.906925,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_memory,22.796875,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:42:31.906925,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_memory,48.34375,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_response_time_p95,440.00000000000006,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_requests_per_second,0.5666666666666667,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_db_connections,3.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,web-api,web_api_queue_depth,4.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_memory,50.03125,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_queue,9960.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_queue_depth,9940.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:42:47.036568,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_memory,22.796875,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:42:47.036568,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_memory,48.65234375,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_response_time_p95,520.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_requests_per_second,0.7,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_db_connections,4.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,web-api,web_api_queue_depth,12.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_memory,50.09765625,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_queue,9978.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_queue_depth,9958.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:43:02.153753,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_memory,22.80078125,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:43:02.153753,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_memory,48.52734375,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_response_time_p95,720.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_requests_per_second,1.0333333333333334,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_db_connections,6.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,web-api,web_api_queue_depth,32.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_cpu,16.6,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_memory,51.23828125,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_queue,9988.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_queue_depth,9968.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:43:17.276440,order-processor,processor_memory_growth,323.13118705755693,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_memory,22.80078125,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:43:17.276440,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_memory,48.65234375,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_response_time_p95,740.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_db_connections,6.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,web-api,web_api_queue_depth,34.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_memory,49.9765625,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_queue,10008.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_queue_depth,9988.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:43:32.424858,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_cpu,0.9,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_memory,22.80078125,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:43:32.424858,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_memory,49.0390625,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_response_time_p95,740.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_db_connections,6.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,web-api,web_api_queue_depth,34.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_memory,50.58203125,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_queue,10018.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_queue_depth,9998.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:43:47.556659,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_memory,22.80078125,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:43:47.556659,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_memory,49.046875,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_response_time_p95,740.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_db_connections,6.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,web-api,web_api_queue_depth,34.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_memory,51.25390625,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_queue,10036.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_queue_depth,10016.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:44:02.697512,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_memory,22.80078125,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:44:02.697512,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_memory,49.1171875,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_response_time_p95,740.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_db_connections,6.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,web-api,web_api_queue_depth,34.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_memory,51.85546875,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_queue,10046.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_queue_depth,10026.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:44:17.832412,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_cpu,1.7,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_memory,22.80078125,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_api_health,1.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_queue_depth,0.0,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_error_rate,0.010000000000000009,0,normal,service_crash_test
2025-09-28T12:44:17.832412,notification-service,notification_response_time_p95,39.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_cpu,104.2,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_memory,48.24609375,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_requests,3.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_errors,0.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_response_time_p95,740.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_requests_per_second,1.0666666666666667,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_db_connections,6.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_redis_health,1.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_thread_count,4.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,web-api,web_api_queue_depth,34.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_cpu,195.3,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_memory,51.8125,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_queue,10066.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_processing_rate,0.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_response_time_p95,50.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_db_connections,10.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_redis_health,0.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_thread_count,2.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_queue_depth,10046.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_error_rate,0.1,0,normal,service_crash_test
2025-09-28T12:44:32.983870,order-processor,processor_memory_growth,0.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,notification-service,notification_cpu,0.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,notification-service,notification_memory,22.74609375,0,normal,service_crash_test
2025-09-28T12:44:32.983870,notification-service,notification_queue,0.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,notification-service,notification_message_rate,0.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,notification-service,notification_delivery_success,0.99,0,normal,service_crash_test
2025-09-28T12:44:32.983870,notification-service,notification_thread_count,6.0,0,normal,service_crash_test
2025-09-28T12:44:32.983870,notification-service,notification_api_health,1.0,0,normal,service_crash_test
